cell	trait	Prop._SNPs	Prop._h2	Prop._h2_std_error	Enrichment	Enrichment_std_error	Enrichment_p	Coefficient	Coefficient_std_error	Coefficient_z-score
MEIS2_COL25A1	GSCAN_SmkInit	0.12163775534254329	0.10716910669257211	0.007234037578070487	0.8810513346844809	0.059471975273620935	0.04771183131834322	-1.923229142109601e-09	7.537192002940594e-10	-2.5516520494094665
MEIS2_COL25A1	Height	0.12163775534254329	0.19632801373443687	0.014056225704147869	1.6140384470393985	0.11555808198337945	2.45644525807775e-07	6.467232869095196e-09	1.234393123927969e-08	0.5239200335559048
MEIS2_COL25A1	Insomnia	0.12163775534254329	0.15042132234369285	0.012640502491396722	1.2366334936064247	0.1039192350746681	0.024176296290358775	1.053959672859792e-09	1.1275603261981576e-09	0.9347257511387191
MEIS2_COL25A1	Intelligence	0.12163775534254329	0.13632308261946585	0.0077934951888387425	1.1207300088329262	0.06407134994304632	0.059049473630566285	-7.653469003632343e-10	2.3154702931672803e-09	-0.3305362641108789
MEIS2_COL25A1	mdd2019edinburgh	0.12163775534254329	0.11255652613973134	0.008728881039964264	0.9253420192008776	0.07176128016653151	0.30037366052880476	-9.057203841575136e-10	9.284996439463806e-10	-0.9754665928658315
MEIS2_COL25A1	Depression_ex23andMe	0.12163775534254329	0.1346220285800099	0.013800412337915796	1.1067454196347317	0.11345500662234802	0.347716852074609	1.9595199753629e-09	1.8634882279115583e-09	1.0515333265930884
MEIS2_COL25A1	Depression	0.12163775534254329	0.11942663551468988	0.008125930516504407	0.9818220928064096	0.06680434453612719	0.7857179191758034	-1.2781471954947417e-10	7.581878405716123e-10	-0.16857922629451852
MEIS2_COL25A1	STROKE2	0.12163775534254329	0.1438312525613706	0.018405193870157616	1.1824556623585198	0.15131152180773866	0.23271759239687875	-2.958405565913802e-10	1.560997657719356e-09	-0.1895201796930357
MEIS2_COL25A1	Type_2_Diabetes	0.12163775534254329	0.16158773944221017	0.030402691680285643	1.3284340786063011	0.2499445307476188	0.18186917624119656	-9.235255704096854e-10	4.577563371544159e-09	-0.20175047191059434
MEIS2_COL25A1	Parkinson Disease	0.12163775534254329	0.13911113922275065	0.027281967597847265	1.143650989209729	0.22428864722979058	0.5106047750636534	-5.191247458311091e-09	2.9312120366876825e-09	-1.7710242020489535
MEIS2_COL25A1	PTSD	0.12163775534254329	0.11379942376269786	0.05806271951612919	0.9355600441838806	0.47734126096473206	0.8915744145232545	-1.3762010990653408e-10	3.242365762346416e-09	-0.04244435082084693
MEIS2_COL25A1	Schizophrenia	0.12163775534254329	0.14069966955776195	0.00853683403740276	1.156710506220199	0.07018243647593	0.023875961352752603	-3.776636506183028e-09	5.77978568399522e-09	-0.6534215475568405
MEIS2_COL25A1	Schizophrenia_PGC3	0.12163775534254329	0.14175540960926697	0.008451999470440657	1.165389884169356	0.06948500033266017	0.016718238072278367	-1.7234153644926144e-09	4.866975718085286e-09	-0.35410395784152837
MEIS2_COL25A1	Cigarettes Per Day	0.12163775534254329	0.16498939339055232	0.013764788687328994	1.3563995235354909	0.11316213990110277	0.0023791993441550446	1.7507944616446461e-09	1.5100818445309721e-09	1.1594036892672124
MEIS2_COL25A1	STROKEall	0.12163775534254329	0.14850102888365285	0.01786894371912669	1.2208465082692466	0.14690293872002222	0.13611258639525012	-9.66372128501484e-10	9.307165057537457e-10	-1.0383098639889945
MEIS2_COL25A1	Education Years	0.12163775534254329	0.13499856529600032	0.007259017838708745	1.1098409775470761	0.059677341284921546	0.06613878815494101	5.172259992583109e-10	1.6669707795072796e-09	0.31027898366112433
MEIS2_COL25A1	Neuroticism	0.12163775534254329	0.11751902100832357	0.008143227159974117	0.9661393428165377	0.06694654251915474	0.61380788543024	-1.7815345911281454e-09	1.4651858436483927e-09	-1.2159103221281657
GRIK3_TNS3	ADHD	0.10217711018947825	0.11496976250111807	0.010637028864448547	1.1252007645148407	0.10410383347819423	0.23111107189998878	3.0313838672455274e-09	3.671864126986724e-09	0.8255708170043864
GRIK3_TNS3	Drinks Per Week	0.10217711018947825	0.12428799309875938	0.01055153905209275	1.2163976145760873	0.10326715085723086	0.03558533280450515	-9.635614153878925e-11	9.409176342396756e-10	-0.10240656358476208
GRIK3_TNS3	Alzheimer Disease	0.10217711018947825	0.3298682661003193	0.12354718921599045	3.2283969030696626	1.209147420463187	0.06607478224228248	2.6287790177522507e-09	2.6249812326078135e-09	1.0014467856368878
GRIK3_TNS3	Alzheimer Disease2	0.10217711018947825	0.30348686001171665	0.12175705894909489	2.9702039864792376	1.1916275447926388	0.121606561243409	2.4536383849078032e-09	2.754914984774964e-09	0.8906403277298335
GRIK3_TNS3	Alzheimer Disease3	0.10217711018947825	0.2846247127026246	0.06926630682044181	2.785601512655953	0.6779043436636022	0.004733397487401872	3.588545792957228e-09	2.420589061543203e-09	1.4825092990668212
GRIK3_TNS3	Anorexia	0.10217711018947825	0.09971332389819933	0.013585207811735786	0.9758871014583398	0.13295744796993417	0.8560116152649555	-5.697821023778298e-09	6.682852120590187e-09	-0.8526031881242799
GRIK3_TNS3	Autism	0.10217711018947825	0.13781619093931752	0.0183590203951192	1.348797110074358	0.1796784070431631	0.05161306481577685	1.0701355853746922e-08	6.5138054288783844e-09	1.642873120880062
GRIK3_TNS3	BMI	0.10217711018947825	0.11591978905468525	0.007860297130305106	1.1344986058004816	0.07692816048260606	0.08041542431781275	-4.844967310668369e-09	3.2098204661532448e-09	-1.5094200319791526
GRIK3_TNS3	Bipolar Disorder2	0.10217711018947825	0.14303488687626417	0.009323268744711734	1.3998721104073002	0.09124615804285884	2.0081447642180217e-05	3.5976969903668266e-09	3.316559118350913e-09	1.0847679362808111
GRIK3_TNS3	Bipolar Disorder	0.10217711018947825	0.14666349062495837	0.013536409964096946	1.4353849933021605	0.13247986695841066	0.0012284552965205235	5.4816926684888014e-09	7.687283396881968e-09	0.7130858048907401
GRIK3_TNS3	Alcohol Use Disorder	0.10217711018947825	0.11461581864133355	0.015405875829280666	1.1217367415146977	0.1507761944011908	0.4195638556950909	6.33880650061575e-11	2.7700573428215743e-09	0.02288330426459351
GRIK3_TNS3	epilepsyAll	0.10217711018947825	0.15957642333521754	0.02319007445858465	1.5617629333937653	0.22695958434898722	0.01063737949023807	2.5821217885057513e-09	4.879087765137382e-09	0.5292222466166369
GRIK3_TNS3	epilepsyFocal	0.10217711018947825	0.08569291614023443	0.04346982892498949	0.8386703830371072	0.4254360770663665	0.6987018193072096	-7.639618154584452e-09	5.76735138087996e-09	-1.3246319931037094
GRIK3_TNS3	epilepsy	0.10217711018947825	0.14400770738223723	0.016340702838761195	1.4093930344593608	0.15992527884629767	0.006276876148905452	-7.003462108974094e-09	1.734051946561897e-08	-0.40387844913526677
GRIK3_TNS3	GSCAN_AgeSmk	0.10217711018947825	0.11266152653473861	0.014828538868735829	1.1026102257718775	0.14512583925340655	0.48073351994895286	-2.765423250243353e-10	1.4170693037019839e-09	-0.19515088238937214
GRIK3_TNS3	GSCAN_CigDay	0.10217711018947825	0.1632035742772869	0.026810412785726136	1.5972615977750846	0.2623915741598939	0.03137440103946942	5.330088458913902e-09	4.229442630034842e-09	1.2602342495587873
GRIK3_TNS3	GSCAN_DrnkWk	0.10217711018947825	0.12252231628188355	0.011229364913433786	1.1991170630552865	0.1099009836215757	0.07068695441524858	-5.77827430193945e-10	9.254550172189525e-10	-0.6243711681744952
GRIK3_TNS3	GSCAN_SmkCes	0.10217711018947825	0.13575670412774	0.010998493857255948	1.328641061349175	0.10764146526418912	0.00305924639856448	2.4955746871971265e-09	1.520212834362792e-09	1.6415955916088318
GRIK3_TNS3	GSCAN_SmkInit	0.10217711018947825	0.0979435787329045	0.006688946159169771	0.9585667333053064	0.06546423310236239	0.5270647646271716	-8.707879199812616e-10	8.093706491691038e-10	-1.0758827502272394
GRIK3_TNS3	Height	0.10217711018947825	0.16435895572642023	0.010837352098822311	1.608569232596531	0.10606438250920795	1.627349618637188e-08	-6.832274872923398e-09	1.1887012816414866e-08	-0.5747680244349243
GRIK3_TNS3	Insomnia	0.10217711018947825	0.12523685056050918	0.010798998069937359	1.2256840140445224	0.1056890143977608	0.03474587807401091	4.85771272056198e-10	1.1233280923613846e-09	0.4324393517436587
GRIK3_TNS3	Intelligence	0.10217711018947825	0.12087235230755154	0.007442141467969016	1.1829689847697262	0.07283570120713176	0.012605926997756086	4.696307506450804e-10	2.548282911088854e-09	0.18429301888007882
GRIK3_TNS3	mdd2019edinburgh	0.10217711018947825	0.09561993415636791	0.007167442850443739	0.9358253916072724	0.07014724567128941	0.3586362472195441	-6.648050959244293e-10	9.391949498729933e-10	-0.7078456884955892
GRIK3_TNS3	Depression_ex23andMe	0.10217711018947825	0.10971570958887789	0.013413994546591744	1.0737797280175567	0.13128179610596444	0.5742190988990571	1.0371258140528348e-09	2.059070892376166e-09	0.5036863072043102
GRIK3_TNS3	Depression	0.10217711018947825	0.09875524202354868	0.006475013141009144	0.9665104233268682	0.0633704861000846	0.5971054107868172	-1.861709477389582e-10	7.396813660771145e-10	-0.2516907364130479
GRIK3_TNS3	STROKE1	0.10217711018947825	0.13387548923847137	0.023511302535773264	1.3102297470559827	0.2301034203470197	0.17885456612554163	3.1005219128338676e-10	2.0923076644786037e-09	0.1481867110402479
GRIK3_TNS3	STROKE2	0.10217711018947825	0.12806574096158352	0.019815049330096157	1.2533701601473866	0.19392845710111523	0.19445243296001852	3.0859113184305084e-11	1.967544520415718e-09	0.0156840736583612
GRIK3_TNS3	Type_2_Diabetes	0.10217711018947825	0.15977566464875226	0.028384174235923477	1.5637128937436444	0.2777938638437472	0.040547090480726966	2.5406061559024163e-09	4.987094057421267e-09	0.5094361820029751
GRIK3_TNS3	Parkinson Disease	0.10217711018947825	0.16684169230422435	0.03507461858845637	1.6328675962241588	0.34327275965638143	0.0385141823900067	7.01279409954701e-11	3.729739566266085e-09	0.018802369374459182
GRIK3_TNS3	PTSD	0.10217711018947825	0.038473563146517675	0.0641991627192062	0.3765379846344442	0.6283125702043699	0.2697103674190109	-4.3499288418760505e-09	3.730378219264648e-09	-1.1660825219844684
GRIK3_TNS3	Schizophrenia	0.10217711018947825	0.1256306681485558	0.007775910506546094	1.2295382783441913	0.07610227468878664	0.002632620837770637	-1.0991044101730122e-10	6.263224967024542e-09	-0.01754853794905537
GRIK3_TNS3	Schizophrenia_PGC3	0.10217711018947825	0.12666838673516168	0.008263787868851125	1.2396943552256132	0.08087709520778845	0.0032054848790967327	1.7004750842621533e-09	5.7784086937231774e-09	0.2942808607686926
GRIK3_TNS3	Cigarettes Per Day	0.10217711018947825	0.17539974956443366	0.0347975419342818	1.716624684718237	0.3405610304475522	0.04853824820651881	5.9345568899142026e-09	4.730796224114877e-09	1.2544520221909465
GRIK3_TNS3	STROKEall	0.10217711018947825	0.17239659073345845	0.02040514838011703	1.6872329860745179	0.19970371389714897	0.00035514317216346484	1.6030691797712045e-09	1.246916313685157e-09	1.2856269199281445
GRIK3_TNS3	Education Years	0.10217711018947825	0.11862796783531862	0.006365492815458048	1.1610033559897488	0.06229861858153763	0.010650107523766116	1.4959166569801101e-09	1.6416507658197325e-09	0.9112270941701462
GRIK3_TNS3	Neuroticism	0.10217711018947825	0.09240095464736245	0.006041361681093638	0.9043214715704251	0.059126370572533095	0.10853501046408712	-3.457730502758996e-09	1.3399672965123733e-09	-2.5804588751969346
THSD7B_CALB2	ADHD	0.1101963561112864	0.1093539468753269	0.009818763349709967	0.9923553802894466	0.08910243220559923	0.9316803672287723	-1.842877265670422e-09	3.0930797504713206e-09	-0.5958065793129343
THSD7B_CALB2	Drinks Per Week	0.1101963561112864	0.12479413801394043	0.009439852395520091	1.1324706407525114	0.08566392509373777	0.12459835371896032	-8.85078629895975e-10	7.462118857487634e-10	-1.1860955940253752
THSD7B_CALB2	Alzheimer Disease2	0.1101963561112864	0.30323323625276477	0.12162025753728056	2.7517537507912873	1.1036685951253893	0.13613214484240244	2.234300084831668e-09	2.6754778611372872e-09	0.8351031855976246
THSD7B_CALB2	Autism	0.1101963561112864	0.12819339240339417	0.016814822315848004	1.1633178893314104	0.15258964006819656	0.3016433140759504	2.855256914481881e-09	6.09885735138616e-09	0.4681625999717689
THSD7B_CALB2	BMI	0.1101963561112864	0.12237008818510188	0.0061281480645105375	1.1104730909751799	0.05561116792575038	0.046985193262952515	-5.686569580071956e-09	2.2249088902291424e-09	-2.555866267173888
THSD7B_CALB2	Bipolar Disorder	0.1101963561112864	0.128530879838014	0.012342160660536812	1.1663804900065091	0.11200153159395365	0.14208617254720676	-1.2260549469725155e-08	6.877935640631425e-09	-1.7825914795270725
THSD7B_CALB2	Alcohol Use Disorder	0.1101963561112864	0.1526758384688337	0.016922889651747614	1.385488993072036	0.15357031982670394	0.01161858116521613	5.482521856673483e-09	2.806266436512402e-09	1.9536711786665213
THSD7B_CALB2	epilepsyAll	0.1101963561112864	0.17296245834323382	0.022613857126580504	1.5695841899577916	0.20521420058339274	0.0022860146869337966	3.2271699337728e-09	4.135469351245557e-09	0.7803636442864249
THSD7B_CALB2	epilepsyFocal	0.1101963561112864	0.11284263344196407	0.04414778768486073	1.0240141999614325	0.4006283804908779	0.952135217061139	-4.808277294540647e-09	5.609569838106503e-09	-0.8571561515960499
THSD7B_CALB2	epilepsy	0.1101963561112864	0.16264480244759247	0.015690343622956276	1.4759544524624644	0.14238532177153593	0.00020704804136453494	4.665794250184319e-09	1.567444000538272e-08	0.2976689596937467
THSD7B_CALB2	GSCAN_AgeSmk	0.1101963561112864	0.13133973631745666	0.015257965078487045	1.1918700486322589	0.13846161177124722	0.1649490642879595	7.594866664131835e-10	1.270219418218914e-09	0.5979176947854619
THSD7B_CALB2	GSCAN_CigDay	0.1101963561112864	0.1602106867286706	0.013059166587670012	1.45386555764943	0.1185081526151524	0.0005931376406301127	3.2329291353120273e-09	1.7243809924040241e-09	1.8748345925600118
THSD7B_CALB2	GSCAN_SmkCes	0.1101963561112864	0.15245698504486435	0.010174930563406043	1.3835029616668928	0.0923345464629562	8.400746477292598e-05	3.2605803981855905e-09	1.3211903461481232e-09	2.467911158821044
THSD7B_CALB2	Height	0.1101963561112864	0.1802475107171318	0.011788882439093745	1.6356939292538974	0.10698069205834944	1.0561608580765324e-08	1.5861749864193686e-09	1.1882927784458439e-08	0.13348351645239406
THSD7B_CALB2	mdd2019edinburgh	0.1101963561112864	0.1143651135565242	0.008510128016857922	1.0378302658304581	0.07722694576455516	0.6239291067941108	5.297507276395695e-10	1.0360036453725338e-09	0.5113406019426484
THSD7B_CALB2	Depression	0.1101963561112864	0.11246479171466256	0.0081201954135069	1.020585395773752	0.07368842038031077	0.7799935396639244	2.740284219834022e-10	9.051874115041261e-10	0.30273114550726726
THSD7B_CALB2	STROKE2	0.1101963561112864	0.13166557087759062	0.023806066236712043	1.1948269028480636	0.2160331527901929	0.3653922167761261	-4.3294894751675874e-10	2.0879553656784645e-09	-0.2073554610570305
THSD7B_CALB2	Type_2_Diabetes	0.1101963561112864	0.11076382400091725	0.030115120978933096	1.0051496066626537	0.2732859963946547	0.9849483268099958	-8.015655183553929e-09	5.044056976732283e-09	-1.5891285963916195
THSD7B_CALB2	Schizophrenia_PGC3	0.1101963561112864	0.13318270893349843	0.008089055431120819	1.208594491082793	0.07340583406362138	0.004672350738390721	-1.902767171037872e-10	5.146301350522595e-09	-0.03697348914176296
THSD7B_CALB2	STROKEall	0.1101963561112864	0.17144600043004948	0.02211778672197784	1.555822773821192	0.20071250540844804	0.006656508662111767	8.78271868067199e-10	1.2196152893436825e-09	0.7201220546684256
THSD7B_CALB2	Neuroticism	0.1101963561112864	0.11630375661683277	0.007523725872055095	1.0554228898401918	0.06827563213121988	0.4161488358060066	-1.0615353569985648e-10	1.5178260028850592e-09	-0.06993788187715953
VIP_PLPP4	ADHD	0.10836885914299552	0.10932720836164152	0.0091075478216449	1.0088434004586266	0.08404211222365325	0.9162401115969534	-8.711021120691178e-10	3.248750932095105e-09	-0.26813447084025854
VIP_PLPP4	Drinks Per Week	0.10836885914299552	0.12833783214216093	0.0098326963173296	1.1842685542422833	0.09073359630329875	0.04423970838340339	-3.597688098436239e-10	8.319263927099085e-10	-0.4324526941280426
VIP_PLPP4	Alzheimer Disease	0.10836885914299552	0.34426731401644484	0.1179612753763115	3.176810356212897	1.0885163533987061	0.04499228336085854	3.0438665935715476e-09	2.4500516047983733e-09	1.24236835975626
VIP_PLPP4	Alzheimer Disease2	0.10836885914299552	0.3091644141654295	0.12148840017403295	2.852889811799892	1.1210637551672096	0.12058956952879758	2.6211813331642832e-09	2.7912170588909505e-09	0.9390818692566215
VIP_PLPP4	Alzheimer Disease3	0.10836885914299552	0.2969228160258073	0.07090375925083899	2.73992748815423	0.6542816802867661	0.00451932063910596	4.150713011596905e-09	2.4572323967113083e-09	1.6891821128323492
VIP_PLPP4	Anorexia	0.10836885914299552	0.11463529078179908	0.01410551168298161	1.057825021766953	0.13016203911835061	0.6580786242555584	-1.520961697239699e-09	6.4474174868888156e-09	-0.2359024679777073
VIP_PLPP4	Autism	0.10836885914299552	0.09138090697701075	0.01773267217094104	0.8432395403962984	0.16363254454439094	0.3256609698914338	-1.0230356356494043e-08	6.265457173215847e-09	-1.6328188149186802
VIP_PLPP4	BMI	0.10836885914299552	0.12914525047030412	0.009296359486950678	1.1917192032066484	0.08578441777894784	0.027043795413700333	-1.708684312651291e-09	3.838955912968303e-09	-0.44509089226037146
VIP_PLPP4	Alcohol Use Disorder	0.10836885914299552	0.13329389927526866	0.016038275285449877	1.2300018688891419	0.1479970852538639	0.11892657859545544	2.7039565824136174e-09	2.6391767965025904e-09	1.0245454514441292
VIP_PLPP4	epilepsyAll	0.10836885914299552	0.15879825214280002	0.02288885825931434	1.4653494869154395	0.21121250551426307	0.014220568811645585	8.566215514866629e-10	4.512351710476474e-09	0.18983926928785644
VIP_PLPP4	epilepsyFocal	0.10836885914299552	0.13877922122185096	0.046222208037522014	1.2806190110272193	0.42652666460694777	0.4855801084614312	-1.116377400969739e-09	5.587579503379222e-09	-0.1997962445625307
VIP_PLPP4	epilepsy	0.10836885914299552	0.14898785188270242	0.015578621789169035	1.3748216329020229	0.1437555208421327	0.004826238860708557	-8.562836646067612e-09	1.6825733546512486e-08	-0.5089131253859926
VIP_PLPP4	GSCAN_AgeSmk	0.10836885914299552	0.13738821779814908	0.013030469135710144	1.267783188682108	0.12024182259329778	0.026312745045547474	1.3584394258552453e-09	1.115817946484858e-09	1.2174382300757158
VIP_PLPP4	GSCAN_CigDay	0.10836885914299552	0.14501165626860457	0.013630554174008625	1.3381303209740165	0.1257792532079973	0.008016414804207252	1.0178314399122942e-09	2.3430522848566296e-09	0.43440406622192596
VIP_PLPP4	GSCAN_SmkCes	0.10836885914299552	0.1381757204476296	0.010157410829196462	1.2750500608786806	0.09372997842298492	0.0050198776516376335	1.7363457467601043e-09	1.401604873960436e-09	1.2388268470084653
VIP_PLPP4	GSCAN_SmkInit	0.10836885914299552	0.11499864674496552	0.007952934950759527	1.0611779772750198	0.07338764118818879	0.4055189150109303	3.4308741514651624e-10	9.234109795849557e-10	0.37154357348092537
VIP_PLPP4	Height	0.10836885914299552	0.17133280209417734	0.01137038695516216	1.5810150946417114	0.1049230105870049	9.199268044631135e-08	-7.78491645433469e-09	1.1473315881524057e-08	-0.678523674822817
VIP_PLPP4	Insomnia	0.10836885914299552	0.12931265392381253	0.01303138031297663	1.1932639592817078	0.12025023070309697	0.11213935508453399	2.915370833418805e-10	1.2930513412350702e-09	0.2254644297908667
VIP_PLPP4	Intelligence	0.10836885914299552	0.12071994028435382	0.008170864341659244	1.113972604667368	0.07539863763701321	0.13178724179792217	-2.4029335021281467e-09	2.856849823395793e-09	-0.8411129918169451
VIP_PLPP4	Depression	0.10836885914299552	0.10949934626994196	0.00784976787883353	1.0104318448665657	0.07243564194466197	0.8855209312582455	2.518197681367495e-10	9.153909270890076e-10	0.27509532887500854
VIP_PLPP4	STROKE1	0.10836885914299552	0.12075291638714367	0.023562639298197113	1.1142768996747217	0.21742998389514834	0.5992907236215537	-1.4110194764082719e-09	1.9379240301554544e-09	-0.7281087671404148
VIP_PLPP4	STROKE2	0.10836885914299552	0.11091015662200068	0.019473667972417834	1.0234504404595777	0.17969800666372085	0.8962099202627158	-2.3223292520654253e-09	1.7735955940823331e-09	-1.3093905171020734
VIP_PLPP4	Type_2_Diabetes	0.10836885914299552	0.1312775181935427	0.024863515683753085	1.2113952221303594	0.22943413707940793	0.3476626570808342	-4.701076956370323e-09	4.2789561587245766e-09	-1.098650414257006
VIP_PLPP4	PTSD	0.10836885914299552	0.12141434711423527	0.05488830366033415	1.1203804125503056	0.5064951693171155	0.811484766398897	1.13704047531718e-09	3.3838152574712265e-09	0.3360232130896255
VIP_PLPP4	STROKEall	0.10836885914299552	0.15015643484344207	0.020335392679558563	1.3856050163387508	0.18764978094606943	0.042768198035844515	-2.831337611873584e-10	1.1577433510672824e-09	-0.24455658581528233
ST18_ABCA8	ADHD	0.11751607363601609	0.11673238943008368	0.009545507679086742	0.9933312594466037	0.08122725158987318	0.9346092913234921	-1.5523120491379459e-09	2.749212418094568e-09	-0.5646388176195665
ST18_ABCA8	Alzheimer Disease	0.11751607363601609	0.3010761595287614	0.07965497747370567	2.5619998202227903	0.6778219779570067	0.02263037949423646	1.0716828810515622e-09	1.1413326701626859e-09	0.9389750324932031
ST18_ABCA8	Alzheimer Disease3	0.11751607363601609	0.26082004647872886	0.04677249967833044	2.219441463697722	0.3980093805992826	0.0011594224867546167	1.3794865261312604e-09	1.2226414757476113e-09	1.1282837638791394
ST18_ABCA8	Autism	0.11751607363601609	0.10932695668483373	0.019140438738615335	0.9303149203525417	0.16287507016188474	0.6629933603761131	-5.894109645630296e-09	6.02179097275956e-09	-0.9787967852576005
ST18_ABCA8	BMI	0.11751607363601609	0.13758789614748798	0.008766070314630616	1.1708006563735323	0.07459464942457036	0.02331286390889072	-2.0555668832059328e-09	3.0543944999154212e-09	-0.6729867026878332
ST18_ABCA8	Bipolar Disorder2	0.11751607363601609	0.14762761225159798	0.009985509751088086	1.2562333618194794	0.08497143788190475	0.003414922091691027	-1.1657413294623443e-09	3.1691469192155212e-09	-0.3678407341717397
ST18_ABCA8	Bipolar Disorder	0.11751607363601609	0.13622212328101324	0.01312945242606033	1.1591786473647478	0.11172473704938728	0.16207126490180265	-1.1622993288605918e-08	7.058135568557362e-09	-1.6467512101048498
ST18_ABCA8	Alcohol Use Disorder	0.11751607363601609	0.1290001190425749	0.0156929861014131	1.097723188422109	0.1335390607928169	0.4667342623849011	1.946818921753844e-10	2.678738726431414e-09	0.07267670051372925
ST18_ABCA8	epilepsyAll	0.11751607363601609	0.18490440953636256	0.02669389766498305	1.5734393076224547	0.22715103422926103	0.005956167952988682	3.3325415435380653e-09	4.642091114943621e-09	0.7178966248228282
ST18_ABCA8	epilepsyFocal	0.11751607363601609	0.19288935257382295	0.05824118574829264	1.6413869746130338	0.49560186914246085	0.13795515825063778	4.254041849759306e-09	6.1062590080222756e-09	0.6966690807203616
ST18_ABCA8	epilepsy	0.11751607363601609	0.16977569526864963	0.01921972960982237	1.444701903456185	0.16354979378694923	0.0026616820811351943	1.7278136228567061e-09	1.791195162857202e-08	0.09646149446387553
ST18_ABCA8	GSCAN_AgeSmk	0.11751607363601609	0.13455881210667414	0.014831885711068447	1.145024743793302	0.12621154921332225	0.25111424758413275	2.0323613552074989e-10	1.221666107806766e-09	0.1663598050416704
ST18_ABCA8	GSCAN_CigDay	0.11751607363601609	0.15999928269502112	0.011950969994974353	1.361509772617053	0.10169647117372414	0.0008589561637765371	1.7402996722415086e-09	1.6111842075935051e-09	1.0801369973957557
ST18_ABCA8	GSCAN_DrnkWk	0.11751607363601609	0.13721759589719904	0.009870531967772564	1.167649595937018	0.08399303739797058	0.04828120126377174	-6.265194793125175e-10	7.171969148619982e-10	-0.8735668912255029
ST18_ABCA8	GSCAN_SmkCes	0.11751607363601609	0.13564026768990642	0.009026883532512553	1.1542273622077148	0.07681403278049967	0.04309075347082446	-4.833645916663166e-11	1.150947365139684e-09	-0.04199710658424883
ST18_ABCA8	GSCAN_SmkInit	0.11751607363601609	0.11076314986598666	0.007205261904025435	0.9425361692142189	0.06131299047943329	0.3504571999263695	-1.1037185333873853e-09	7.274695092851419e-10	-1.5172024659452323
ST18_ABCA8	Height	0.11751607363601609	0.19069254286937415	0.012122645587295268	1.6226932790488593	0.10315734020218273	7.813259062990631e-09	-1.7812394800788541e-10	1.1416205128790245e-08	-0.015602728402162208
ST18_ABCA8	Insomnia	0.11751607363601609	0.13098467693378882	0.012926523951546342	1.1146107326516812	0.10999792242535107	0.30016089427663833	-3.9838537425330497e-10	1.1964822361870428e-09	-0.3329638854671859
ST18_ABCA8	mdd2019edinburgh	0.11751607363601609	0.1049536027065115	0.00776715543764372	0.8930999773833963	0.06609440902272673	0.10677894189059625	-1.28160741439729e-09	8.55387348164842e-10	-1.4982772625137202
ST18_ABCA8	Depression	0.11751607363601609	0.10887535019768547	0.007431666099617179	0.9264719865888846	0.06323957114696808	0.24674043069095147	-6.989991521712412e-10	7.333124292861895e-10	-0.9532078337355483
ST18_ABCA8	STROKE1	0.11751607363601609	0.12844745184072945	0.021465385217791514	1.0930202811112568	0.1826591423082812	0.6128437700644109	-1.654484626991857e-09	1.6948603442144492e-09	-0.9761775550649833
ST18_ABCA8	STROKE2	0.11751607363601609	0.13231582224571733	0.02018763146494523	1.1259380793774705	0.17178612967850354	0.46619771362656104	-1.2006064906074336e-09	1.7763706766703909e-09	-0.6758761030990653
ST18_ABCA8	Type_2_Diabetes	0.11751607363601609	0.19828843607339047	0.03145309449166277	1.687330336508277	0.2676492969726236	0.007932519804013539	6.004169633724039e-09	4.645385939864983e-09	1.2925017881073082
ST18_ABCA8	PTSD	0.11751607363601609	0.03656909968022565	0.06692584926365858	0.3111838112758221	0.5695037895066916	0.13913480876312626	-4.553691840843524e-09	3.0386623553636797e-09	-1.4985843467621855
ST18_ABCA8	Schizophrenia_PGC3	0.11751607363601609	0.13711202805877318	0.0072086543804430305	1.1667512691366109	0.06134185867007844	0.006808766543192412	-2.8077283621229184e-09	4.458249595197521e-09	-0.6297826764000464
ST18_ABCA8	Cigarettes Per Day	0.11751607363601609	0.16399003490380235	0.014927759630431503	1.3954689756886416	0.12702738585929468	0.003468981399704564	1.7443887010346547e-09	1.6928984904979004e-09	1.0304154152335563
MEIS1_PARD3B	ADHD	0.1128307431491091	0.10875445420808373	0.009625770292224537	0.9638725330769254	0.08531159171311849	0.6723162302911816	-2.5939866812977795e-09	2.9928871543486083e-09	-0.86671716891456
MEIS1_PARD3B	Alzheimer Disease	0.1128307431491091	0.3041417545906544	0.08139546178288992	2.6955574881636846	0.7213943603590687	0.018701771591221616	1.401894806462972e-09	1.2068565408597312e-09	1.1616084919789231
MEIS1_PARD3B	Alzheimer Disease3	0.1128307431491091	0.2459792621026913	0.04845395751382431	2.1800730478006565	0.4294393191205964	0.0036119892328610533	1.0756868449850642e-09	1.3588412654783494e-09	0.7916206788188707
MEIS1_PARD3B	Autism	0.1128307431491091	0.11902549305947405	0.019139287850755932	1.054903032076802	0.1696283062273445	0.7455463287582906	-5.200742641144338e-10	6.578097987024032e-09	-0.07906149545664008
MEIS1_PARD3B	BMI	0.1128307431491091	0.12564611046215587	0.007980730024772507	1.1135804564905762	0.07073187503715846	0.10891618863208465	-4.5301727087874435e-09	3.0319086434236884e-09	-1.4941653069308471
MEIS1_PARD3B	Bipolar Disorder2	0.1128307431491091	0.14805178249416923	0.010121508275807403	1.3121581792518595	0.08970523452488065	0.0006628603773315929	1.6481514360980083e-09	3.224679315534246e-09	0.5111055316906612
